0.0012570869927259836,0.0021274888917053006,0.0008677494474903588,0.0013711054655528795,0.0016182740244670018,0.0006887795898656175,0.002433145833899112,0.0025183485420766268,0.0039056602620617157,0.004574396202159136,0.0019892448558470506,0.003317543922155151,7.396589251322561e-06,2.7052084406436167e-05,0.001393224883246283,0.002280650723162033,0.0017957182880196977,0.003115840647176451,0.0004962317221305449,0.001201258449091358,0.004247639056738213,0.005068532269525639,0.0006783096952884913,0.0007443325043913821,6.922057545966975e-06,1.3567862443728139e-05,8.805900405031773e-06,4.448833248505395e-05,0.0004645307176546335,0.0005983275915820578,2.09506803046882e-05,2.2943886879266885e-05,1.572391484572353e-05,5.950247189323485e-05,0.00019691457729390833,0.00030691930757935056,0.002143894936250287,0.0047794141319684735,2.5439185402167802e-05,6.789349092669756e-05
0.0020462765524428845,0.005024770746198807,0.0012297587996341552,0.0015342745520489306,0.005384043198687272,0.002485826894344733,0.0073524391542656095,0.006825619509441932,0.002440970240778505,0.00471381657172493,0.0048541027274415435,0.010860665073909804,1.2324081210707993e-05,3.6225454634424555e-05,0.0022768605955890316,0.0038933609937954754,0.0020046194390878156,0.005338670756375273,0.00035205211388139276,0.0015609731252057978,0.007094930041638795,0.009678715156187912,0.001727569075671289,0.001977268578862758,1.0610470084940204e-05,2.317180352747112e-05,4.185982393804478e-05,0.0001284804716724106,0.0005887402527983537,0.0008722512026687705,4.795387422694214e-05,6.747678351350866e-05,6.284629887936234e-05,0.00023401540947361456,0.0002834684691105806,0.00046568150466182054,0.0034353671062318635,0.00905315168199993,6.329068248198367e-05,0.00016837579566148756
0.0017431895889457299,0.0022076158732359007,0.000751882375013712,0.000991475098505207,0.0031219594630528635,0.0017380223410384571,0.006590478484432134,0.006496948415359733,0.002413027090380332,0.003393058961740142,0.005783032398585493,0.010274247235744527,1.0212578749471141e-05,2.7245943652692636e-05,0.003784687423410013,0.003132162616616698,0.0030195905439059623,0.005959877894190033,0.000974508967206332,0.0020608106029841684,0.006287525500811793,0.009516564281216463,0.001211823532791106,0.001972634727006565,7.031562674549255e-06,1.5208488349730835e-05,2.3870898135909066e-05,0.0001624761197968758,0.0032872160803836,0.0040438970675415065,2.9712755282796977e-05,5.8204510602764965e-05,3.960580812440884e-05,0.00014109721764261787,0.0005024152466080942,0.0007245367883845732,0.0028336836057338342,0.0033973371990121295,4.2482725935522344e-05,0.0001197532518287172
0.0012253536175705873,0.0015863273681966208,0.0005628339256974709,0.0007341880939217189,0.0026380289289138995,0.0012771239418726732,0.004992761064492782,0.004382960705081421,0.0030716547639665424,0.0024139886575649263,0.004345366277324146,0.00862258900263583,7.797711558171968e-06,1.8219275201275566e-05,0.006784327224553869,0.010235782513412613,0.00764168912973896,0.012320321059593289,0.0015227165332652277,0.00336892761674716,0.010297962747674494,0.01563363049297347,0.0017302522570907658,0.0034698686137125305,7.64825819278835e-06,1.4015152368719869e-05,3.0638274700116895e-05,0.00022719025419848707,0.0020473477136171594,0.0025764340287376068,2.148433835912194e-05,5.6827366066145146e-05,4.87571676807025e-05,0.0002435258575124456,0.0006363498872137026,0.0010368415102951362,0.004196286403000715,0.0049661661559695265,5.4459448307135814e-05,0.00018646068099506785
0.0009746851770625962,0.0020151855506912587,0.0004893896941024161,0.0007147120512528433,0.002173295568718226,0.0015662026341984932,0.003299007635209667,0.002577395206809491,0.005487490369399136,0.005124136566829046,0.0022871295074329305,0.004244167085003821,6.662682445096915e-06,1.8619211805696638e-05,0.0008924661970523008,0.0015708466970335117,0.001160247257777066,0.0024219760513655895,0.00028510404129299886,0.0007079934271396968,0.0020610035293711186,0.0030033913782357897,0.0003548893430858558,0.000898075300292107,5.617075726766696e-06,1.4393360734488553e-05,1.6986963248063733e-05,6.942203837311828e-05,0.0003033911001510004,0.00042955537034075907,2.0603957792746972e-05,4.644056063093481e-05,5.0546346081303094e-05,0.0001973531077277326,0.00018014715416347178,0.0003605060376279496,0.002475062478980407,0.005147658908087774,3.5858654371204895e-05,9.794071824644722e-05
0.0018331345966388678,0.002098467431991618,0.0007123567089980776,0.001120997602620769,0.0028323783230850643,0.0023347898714797936,0.0038668297974178167,0.003107537309245359,0.00356815837173692,0.0035375889208176885,0.002107747667947836,0.0050801412638304694,6.243139105283663e-06,1.859434187228331e-05,0.001545737455817708,0.0026483260463817187,0.0024754008083458295,0.0047442082628249066,0.0006387643092259297,0.0014805479017295292,0.005634851142091443,0.00769371270803236,0.0013340782949755675,0.001848512574940878,5.138898789855627e-06,1.1652326460116174e-05,2.1529646432068956e-05,0.00010392120722419478,0.001469405816555162,0.0018847493784535656,3.0033988156489108e-05,4.1361547246490005e-05,4.273706766777323e-05,0.00015196783426667273,0.000303038445268328,0.0005308165170655126,0.002737084041181223,0.004598512689855965,3.7686242135554904e-05,9.363748618282558e-05
0.001247667672863695,0.0024743038164584726,0.0007832884191761439,0.001031129660147171,0.00319400956961387,0.001157944700214199,0.005958347684804289,0.0044135885126500105,0.0036091084857074727,0.003144819877385294,0.0024611052758868744,0.005671337205824912,7.430352831655912e-06,2.3451826545076726e-05,0.001255174542500292,0.0023128527910065842,0.001499003228260882,0.0034301341852104516,0.0003061009251433607,0.0008854750740200366,0.003790806584002033,0.005834790597336997,0.0006640829113840928,0.0011549892675318234,6.579596359251311e-06,1.43372430877302e-05,1.885988564217511e-05,5.718760479130796e-05,0.0003873640663505486,0.0005372891270897302,1.9843823601050454e-05,5.0596111633176784e-05,3.587209526918059e-05,0.00013354859359178937,0.00019540816998481024,0.00035422188133876976,0.002486965885850305,0.006078834120529097,5.0327948349768e-05,0.0001165025905389715
0.0007710716667823626,0.0020207408055871114,0.0007028833491140907,0.0007186602257033545,0.0034891479937131783,0.001437714109410311,0.0035172583252500553,0.0020821311710033747,0.003582594382791312,0.0027088915201063644,0.0013489952140347786,0.0048760226305753504,5.645624667599303e-06,1.5888575285232986e-05,0.001398924190186099,0.0017053114410891183,0.0014607906371176304,0.004020277522580756,0.000501562411032705,0.0008489852289031509,0.0030066096005927326,0.003599433434442473,0.0008194042071043534,0.0008044794931671243,6.280924334037391e-06,1.1373670126409487e-05,2.569739604424623e-05,0.00011237096616303204,0.0019054196904731058,0.0022364939258869665,3.150423958481111e-05,5.816800638460749e-05,5.0432593027203605e-05,0.00018769587908680968,0.0003997865559935945,0.0006080760828402454,0.0019363170475350771,0.003297479502637815,5.218636466255623e-05,0.00011709544417436973
0.02303179332893369,0.026751642168004047,0.004416862985552688,0.005615268889556095,0.004191964157462951,0.0031634371727327615,0.016969737481569998,0.01694743054608952,0.012525615776214742,0.013045263424325097,0.00957929113613905,0.015899045375265403,1.1932137237390343e-05,2.935194680566656e-05,0.023062201175118098,0.02233668084169583,0.014897398429475562,0.02090208161319666,0.001948034424348578,0.004361482197206862,0.016806557220418596,0.024563871807353595,0.003424090914046417,0.006003790579567202,8.067415961854229e-06,1.605181180797808e-05,3.820726869394794e-05,0.00021499545765345368,0.002697007202430417,0.0012627456307970318,5.1008579591508546e-05,5.488080620601395e-05,3.391731083935873e-05,0.0002749070303800419,0.0025910536997386766,0.0003347504247601693,0.012225207437080964,0.016114975335524317,0.00034899561242568113,0.00028856351403736983
0.003286990351010797,0.008205248636957646,0.0006788347458134403,0.0015972437656226993,0.0033426797667917,0.0030159511145338293,0.008727246475342813,0.0075217606185193076,0.0030221017650609015,0.0034129680939244647,0.005169398837387249,0.007807989231030708,1.2380234700278504e-05,3.6560391769119894e-05,0.004254487345141996,0.007043462515277223,0.002696155773000641,0.0043556535823853345,0.0009514885822730657,0.00247545612725844,0.008659936933706662,0.011475459397009629,0.000989345784652376,0.0017153913030965742,1.0030748774045326e-05,2.0644141801399095e-05,2.4590537822191584e-05,7.765587504730353e-05,0.0014057422405759242,0.0014406242182320775,3.97277792047397e-05,8.356457868477463e-05,4.473179863087923e-05,0.00016479531453097128,0.0008553630164072318,0.000715318648352459,0.008674235801804741,0.018184866173930996,3.2975839907650166e-05,9.491162107851491e-05
