0.0031251181956785,0.0031082309071297,0.0175039459093049,0.0160559832539328,-0.0001037151346974,0.0001739586332223,-0.009391265560532,-0.0043734746705172,-0.0045411920895659,-0.0018494799271171,0.0012711576079252,0.0018847955544014,5.5021493911548366e-05,7.755356249527035e-05,0.0013392878098313,0.0026371771143862,0.0008738351800997,0.0010755675442154,-0.0026633645170756,0.0003778944414977,-0.0035104386653781,0.0017804415991511,3.677336462805473e-05,0.0012965602810617,5.564346467976551e-06,1.6992472336768576e-06,-0.0001877775587167,-4.331049113452802e-05,-0.0024305840961561,-0.0025472525562008,0.0003182131534732,0.0005250128761482,0.0008592670895971,0.0053395380589147,-0.0007029660218603,0.000679473608648,-0.0077668043811356,-0.0088400000505381,0.0010792157925341,0.0015018964121763,2.0,16.4615689,5.0,27.464543,1.0,26.3071224,1.0,0.0,1.995963668943384
0.0024536789362691,0.0023135635050668,0.0167695550708827,0.0157340560035473,-6.301924681430882e-05,2.0903705674393377e-05,-0.0077747225396819,-0.0041139270905868,-0.0071328077711348,-0.004048219227531,0.0017209635350374,0.0038047627074693,2.6118002157252844e-05,0.0002260739196444,0.0004217144057389,0.0018088079053579,0.0006833362074892,0.0013846743032645,-0.0026064627417471,0.0008995130744296,-0.0036734162843899,0.0046489391136912,-1.5536495068091097e-05,0.0014338349007563,3.3278370962726045e-06,4.449015502923428e-05,-0.000253681888851,-0.0002173335222042,-0.00281730528297,-0.0006486056122771,0.0002557369457863,0.000307397844118,0.0008777800015535,0.0049596507898699,-0.0008596458130427,0.0001278154904229,-0.0081262110735324,-0.0079076661394349,0.0013761875902112,0.0017419628050406,1.0,13.9913744,5.0,20.6410306,1.0,19.0183092,1.0,1.0,1.001423488265081
0.003036227556081,0.0031326721203484,0.0190506970523843,0.0194945623443338,0.0001163176188043,0.0001772736395213,-0.0091105769800051,-0.0055199571476395,-0.0064421607882381,-0.0030906631709955,0.0010710382573855,0.0056148214021956,9.387334226019396e-06,0.0003932920360186,-0.0006048968482104,0.0012928945690483,0.0010170983285114,0.0014980663001826,-0.0027277300505152,0.0013952976814506,-0.0070965266939229,0.0002259483748281,-9.671033166262523e-05,0.0013485567182905,-1.498043800828584e-05,4.537795215375939e-05,-0.0003046268096307,-0.0003585777597007,-0.0029319753794073,-0.0010178111481036,0.0002664832407775,0.0003350333938142,0.0011399370690469,0.0063235803252416,-0.0008457720713233,5.896481364654024e-06,-0.006406440205998,-0.0051847749765898,0.0010521611090119,0.0012890147677293,2.0,15.8399765,5.0,18.6881711,1.0,17.8475327,0.0,0.0,3.6420743927537975
0.0034004975621515,0.0032149221766819,0.0184580989212617,0.0165437892290132,0.0002444774999233,0.0002840332605389,-0.0078127311008485,-0.0036504728830738,0.0016561867739334,0.0023519029441081,0.0026960229750156,0.0047838253556676,-1.3209039935047268e-05,0.000198454800953,0.0010037377151485,0.0021112152402041,0.0007408760579029,0.0007371529768705,-0.0026463706005914,0.0007418553312347,-0.0038103328819317,0.0032591950397738,2.314868872460575e-05,0.0014638558843937,-1.2411646428651993e-05,2.3288947746762537e-05,-0.0002866859001621,-0.0004367829909511,-0.0024636599065997,-0.0003069635728493,0.000238326687735,0.00018955462216,0.0002776435591877,0.0025981799497603,-0.0009115559926846,-0.0001597324315452,-0.0060778193182228,-0.0072351627669435,0.0004083824331814,5.071199861253141e-05,1.0,15.8986787,5.0,20.0333133,1.0,19.1188869,1.0,0.0,6.206588364829327
0.0032240741998284,0.0024328825418806,0.0191652857282069,0.0142387094515156,-0.0001760726408422,0.0002406380449726,-0.008636973574421,-0.0030348170398273,0.0027248113638476,0.0033631174841461,0.0041370406429479,0.0060028726078523,0.0001027135487271,0.0002562255154595,0.0002155870320886,0.0004576318490375,0.0007982661127762,0.0005071800029072,-0.0026876183666856,0.0003136258974815,-0.0026310888045615,0.0026016747916807,-2.2293627624557504e-05,0.0014155072212959,-7.107353760134751e-06,3.178711302968462e-05,-0.0003185541781441,-0.0006311483666218,-0.0008411711134406,0.0008480897547006,0.0001572709595128,6.953928607239314e-05,2.985104007405468e-05,0.0014653699523165,-0.0010224645038262,-0.0003942785384769,-0.0060632000483966,-0.0101831114808903,0.0001577951116316,-0.0005466047624589,1.0,16.6188756,5.0,23.8640077,1.0,19.9773113,0.0,0.0,2.485857433459767
0.0040014987775251,0.0032502913608402,0.0196834397050803,0.0139171202596991,-0.0001509395567871,0.0002500823165948,-0.0092599573496351,-0.0040444064343132,0.0075957480440574,0.0058051146499833,0.0051293296725989,0.0055147450149527,0.0001164490814778,0.0002284923719588,0.0028723052440349,0.0043679683892798,0.0004500488253109,0.0007822506447809,-0.0026497323099769,0.0003951246607907,-0.0018083112403272,0.0014823847543059,3.67163846999817e-05,0.0012216006120296,-7.05632027196565e-06,9.481147588550212e-07,-0.000258661702565,-0.0007638699144333,-0.0029626471616774,-0.0035356988379155,0.0001756163433773,0.0001981567580102,-0.0007633098967556,-0.0010546794776922,-0.0007324903499841,0.0001351136009604,-0.0078256363671791,-0.013696216919718,-0.0008085392251591,-0.0015594219687702,2.0,13.7405966,5.0,16.3124888,1.0,15.5772595,0.0,1.0,3.655630775069655
0.0025943248299664,0.0014021748583228,0.0214578302551372,0.0195632895613893,-0.0005307459008868,-0.0001463124656128,-0.0090646224746517,-0.0044914233480931,0.0110582243021823,0.0088402144219164,0.0067499107365104,0.0082257119128136,0.0001420256248575,0.000241454245722,0.0015326061352157,0.00245602708126,0.0007632280024985,0.0008984816068459,-0.0026156712899968,0.0004566323650174,-0.0028674179801019,-0.0006272277339097,-6.677201105321691e-05,0.0010082941920199,-2.0504849619312583e-05,-3.3622677558535195e-06,-0.0001599912463881,-0.0002594309984351,-0.0038049648036315,-0.0064067172479863,0.0001227032974021,0.0001824159697226,-0.0010775493902832,-0.0020235622898408,-0.0002959029743718,0.0017493915045737,-0.0077911209846444,-0.0144467103288773,-0.0013802041952673,-0.0024439298996186,2.0,17.6404185,5.0,22.4207173,3.0,20.890171,1.0,0.0,1.532712089469627
0.0023742584976795,0.0009240382538948,0.0187355902876953,0.0175195800593134,-0.0006392094569423,-0.0001142472925173,-0.0089149235364714,-0.0062457315028306,0.0132610173601439,0.0077930791301496,0.0052527007402335,0.0087515767253448,-1.540125303550278e-05,0.0001993116472323,0.0003284400491822,0.000247187389464,0.0003072197001774,0.0006674015594199,-0.0027768182586125,0.0005045816533699,-0.0069696261446879,-0.0032393848697891,-2.0561582017596863e-05,0.0013059742966885,-2.924732790921853e-05,8.437966878554992e-06,0.0001182418276255,0.0009226411242724,-0.0044428130705296,-0.005725671886978,0.0001339336028327,0.0003846985485928,-0.0020451699385828,-0.0058055324215135,0.0005455617186935,0.004589816588168,-0.008096197255312,-0.0158024654147194,-0.0020933829137101,-0.0033191045440411,2.0,15.8920527,5.0,23.1890424,1.0,22.3960771,1.0,0.0,0.6508804192761096
-0.0017292365444728,-0.0030295099572297,0.0115184495494595,0.0097226320087966,-0.0013920921092121,-0.0003842304344399,-0.0149961845295726,-0.010861559258479,0.0036939164011486,0.0001431994963412,0.0017410493963813,0.0060542487805766,-0.0005859162585718,-0.0007722174726666,-0.0042593937266095,-0.0055493397186979,-0.0003827105825694,-0.0003686668420232,-0.003121318980786,-0.0001158487435979,-0.0160673470133723,-0.0167655362098825,-0.0001467169509164,0.0015379740213565,-6.628763960337024e-05,-7.23070812684662e-05,-0.0001956303087354,0.0003472259528924,-0.0104301409988955,-0.0189562143593924,-6.025318874739543e-05,-5.044622839266777e-05,-0.0007668620019743,-0.000916180707461,-0.0004116572083426,0.0026020800456609,-0.01584680461773,-0.02891104357271,-0.0002342308959535,-0.0011739953144198,2.0,15.4888236,5.0,18.1673116,3.0,17.2337787,0.0,1.0,2.7669196149950137
-0.002492982680195,-0.0037613378403236,0.004426627365249,0.0020059509077155,-0.0017039752776527,-0.0004032718789728,-0.0156654911191978,-0.0105701304925426,-0.0012611865365145,-0.0020330220174221,0.0001546985186861,0.0007102109312395,-0.0004791163096082,-0.00082888336674,-0.0040326677876413,-0.0057522918907195,-0.0012544523864688,-0.0015614807331067,-0.0032692821342182,-0.0003936121275906,-0.014148818425649,-0.0151362040896886,2.1574711751090188e-05,0.0014663173989542,-5.144118466515496e-05,-8.062223789665562e-05,-5.264764547549613e-05,0.0006382965722315,-0.0101503274506602,-0.017037117068959,6.46604317801429e-05,-3.3848774061027845e-05,-0.001035441446073,-0.0021368139138062,-0.0003129031099249,0.0027124035052521,-0.0148644014671105,-0.0257893839757759,-0.0006225986349615,-0.0014899656152665,1.0,14.3488311,5.0,17.8041395,3.0,16.0107159,0.0,0.0,1.3564659966250536
-0.0003573018861795,-0.0012015050601928,0.0042427409394769,-0.0012102264044456,-0.0013717572183724,-0.0004233393788771,-0.0136711316736537,-0.0094038026463727,0.004781290248826,0.0034064992324878,0.002259512772373,0.0052640418935631,-0.0004146154655571,-0.0004509260617454,-0.0024763591047399,-0.002242376251603,0.0004729617950311,0.0005652205107799,-0.0036732667930396,-0.0003175910709487,-0.0117827017256626,-0.0104452683181528,-0.0001490758237143,0.0012900466004819,-5.805164546384045e-05,-3.967142495881881e-05,4.981041424045749e-05,0.0009783455916473,-0.0101856155421441,-0.0193096032212671,0.0001485239898665,0.0001682854843158,-0.0010635191555713,-0.0019968150785991,0.000234941472638,0.0042635275712026,-0.0166159155011058,-0.0272351818438291,-0.0010294458164126,-0.0020546213000423,1.0,19.7746627,5.0,26.1115602,3.0,23.8615204,1.0,1.0,1.210747327442473
-0.000418941277292,-0.0005323619755502,0.0081286241053715,0.011913644048598,-0.0012431587406153,-0.0004083836297712,-0.0141440256913789,-0.009177458208411,-0.0095483543225253,-0.0044619646281559,-0.0016682132562592,-0.001397571908992,-0.0002997213560986,-0.000156162583256,-0.0006696760688115,-0.0002797615940284,0.0002635619898164,0.0005787215319563,-0.0027395645943648,0.0007217568607228,-0.010284608181562,-0.0080608731780251,-1.4268254799359054e-05,0.0014136367383617,-3.554473180574186e-05,-6.022414423117954e-05,1.0386094022087987e-05,0.0008354251872879,-0.0085554929321982,-0.0126032007460937,0.0001960915985725,0.0002740287506776,7.075995492000062e-05,0.0027123004430842,-0.0001198162327756,0.0030362815332435,-0.0094226729490398,-0.0101860875328648,-0.0001229873449642,-0.0004067500489015,2.0,13.8769764,5.0,19.675726,3.0,18.4305062,1.0,0.0,0.7971101651494701
-0.0007114860419408,-0.0007630658157747,0.0132221177748692,0.0176919537038014,-0.0010700597121976,-0.0004010679055477,-0.0125301680851126,-0.0089510659726275,-0.0009061098716711,0.0022817630216197,0.0008212284274702,0.0033240194247652,-0.000295541398511,-3.878515837099843e-05,-0.0021573392968937,-0.0015738948247524,0.0014511540764996,0.001920150842658,-0.0029836255825084,0.0006628890577341,-0.0096177785639762,-0.0058790302126749,-9.016294776334631e-05,0.0012391877768623,-3.651489395298053e-05,-1.9381799391919135e-05,0.0001733355210072,0.0013174142855617,-0.0075615087313575,-0.0116447200293176,0.0002183958595088,0.0003238121606166,-0.0007599539192873,-0.0004994815141237,0.000533291544164,0.005028433247926,-0.007868667917043,-0.0103008767566499,-0.0011285807429295,-0.0018385590181577,2.0,17.168505,5.0,21.2105959,3.0,19.9467929,0.0,1.0,1.855565060331136
-0.0008898773332973,-0.0012920325740653,0.01632493886384,0.0160642901040264,-0.0007933000057393,-0.0001356987419876,-0.012663989627049,-0.009825501679107,0.0051799382130223,0.0047313492876319,-0.0010757157720738,0.0016750856146923,-0.0002403221589804,9.02551474810272e-05,-0.0071198319683385,-0.0121189561684895,2.8869705757564404e-05,-5.795477011023326e-05,-0.0032637762233671,-0.0002711058592784,-0.0115535677648983,-0.0077670895551752,-0.0001189880373686,0.001227470105972,-3.706230118997522e-05,-1.3510298860028018e-05,0.0002165975829021,0.0012833889397021,-0.0053427101918532,-0.0063619309804885,0.000117239401805,7.317787668708693e-05,-0.002060257520037,-0.0058305966065931,0.0005367356993466,0.0046840712486816,-0.0057138300752273,-0.0082530308413057,-0.0019274276798212,-0.0032726506497467,2.0,21.1244496,2.0,24.3827361,3.0,22.9398348,1.0,0.0,2.7377732372953343
-0.0012548428195594,-0.002387260882206,0.0155222911477932,0.0134267098610762,-0.0012100368250954,-0.0002584264285883,-0.0145614617349965,-0.0099218557077888,0.0045009771352423,0.0046184296230161,-0.0005920436971499,0.0015427987626561,-0.0003313595439874,-0.0002556651984866,-0.0074089364472834,-0.014819114845984,0.001162346194739,0.0007010599303766,-0.0036261142746421,-0.0009305582862051,-0.0101258133758579,-0.0074496426856802,-0.000268373043597,0.0012138429805413,-4.0113759501541886e-05,-3.126562047200079e-05,0.0002348341474797,0.0015690673901937,-0.004469212914815,-0.0066523866076789,8.228379960653734e-05,-4.214849963980517e-05,-0.0019352391654665,-0.0055015639573834,0.000644552681872,0.0056668758595008,-0.0058076578181311,-0.0103113484201746,-0.0017007242764722,-0.0030597409190787,1.0,17.3727385,5.0,23.2602629,3.0,21.644468,1.0,1.0,1.3253730631840066
0.0013869968692876,-0.0007110414592892,0.0171367520812704,0.0123471468205625,-0.0009287662628262,2.984446701206709e-05,-0.0075507649932675,-0.0033810917866772,0.0202140944329354,0.0140915728770108,0.0058574790138008,0.0071944256085503,0.0001498282503175,0.0003533888037127,-0.0051116573590594,-0.0147292119329751,0.0014160599945989,0.0007908284636774,-0.0032529344702714,-0.0011229612641799,0.0015274920167207,0.0094190570178256,7.759660544692825e-05,0.001494461564971,-1.159207083471354e-05,6.228151622964655e-06,0.0004443862437884,0.0018294441566035,-0.0005241605811563,0.0022418789442916,0.0002098052719324,0.0002350570838329,-0.0027963676513961,-0.0091840246242704,0.0008790733256123,0.0060286535948594,-0.0045417285259109,-0.0132289044174307,-0.0026410725489353,-0.0045272076478838,2.0,28.3096348,5.0,31.6670249,3.0,30.6834456,0.0,1.0,1.865453144253108
0.0029016771441945,0.0008364330276971,0.0163724713930538,0.008115726106894,-0.0005135036667733,0.0001616432909463,-0.0053266238163914,-0.0004311288328247,0.024989379555096,0.0166463678308031,0.0086819876466972,0.0108673253972708,0.0001670819522706,0.0003879772936882,-0.0054979483388598,-0.0150520280113561,0.0012704259023261,0.0007857912126152,-0.0038200030641525,-0.0016439568495076,0.0059364013408246,0.0162623536040462,6.448082801463704e-06,0.0015984208364894,-1.7754866931755563e-05,6.305061022168163e-06,0.0001548115730642,0.0007486603129774,-0.0013062915694048,-0.0003833346348302,0.000176284982826,0.0002822327918589,-0.0023119995986931,-0.0075364495746545,0.0001106835634603,0.0035267108126831,-0.007709492495286,-0.0198086445973101,-0.0018202112365203,-0.0035715403123898,1.0,15.1144576,5.0,21.3656724,3.0,19.9906233,1.0,1.0,6.544717972023954
0.0082814586727979,0.0054885905260024,0.0219340944533194,0.0140622900875562,0.0006438307120788,0.0012739759926814,-0.0021881944514595,0.0024020323904839,0.0257224160254555,0.018596220749909,0.0118218245702679,0.0132346067697234,0.0007484643235195,0.0011424615884425,0.001417177381254,-0.0082035742947699,0.002729547552908,0.0020429621524389,-0.0029371144811447,-0.0006564647554897,0.0104992147336413,0.0207373476358375,0.0004846079882715,0.0018849286941789,1.6640820480957443e-05,6.0866402782241645e-05,0.0005146121028115,0.0018914828189769,0.0001488081644945,0.0012762845965022,0.0001763965763344,0.0002284295784984,-0.0045296732498292,-0.0168464985006582,0.0009816044993044,0.0056589559634201,0.000913218599105,-0.0089682282031602,-0.0015337753263586,-0.0020698172755965,1.0,13.3857244,5.0,17.0526388,3.0,16.1733562,1.0,1.0,3.3855434957927746
0.0069911084222779,0.0047870949129098,0.0226839753575755,0.0175482371144844,0.0006484272656311,0.0009209568479387,-0.0081472657127911,-0.002392228290833,0.0121618226449485,0.0099726184818243,0.0094156818720947,0.0131114364406651,0.0007439612706272,0.0012594169964878,0.0036462612863282,-0.003946814803142,0.0016438958193971,0.000514300153599,-0.0030910029782167,-0.0002773494368349,0.0042140077130634,0.01192583923049,0.000250134875902,0.0017827838952352,9.87511875473529e-07,6.363976207462783e-05,0.0003404731044501,0.0015318391080438,-0.0049897890842237,-0.0078569516747939,1.0363183192744274e-05,-0.0002493715499182,-0.0065374956813521,-0.0256333515530674,0.0009639021010061,0.0055456375725223,0.0045960952657425,-0.0072545433464511,-0.0018762528519884,-0.0025065338117607,2.0,21.1535277,5.0,24.131362,3.0,23.1495434,1.0,0.0,2.048067694386144
0.0032547289895807,0.001998991484401,0.0182950024848476,0.0106883933642771,0.0003298653631424,0.0005747657049751,-0.0100517533676816,-0.0060498802755118,0.0038360549592094,0.0027443062798356,0.0054704235102523,0.0089900659803193,0.0004209542634738,0.0008331719825293,0.0035311749009845,-0.0027919761995082,0.0015165194444324,0.0006757525767697,-0.0030919620384713,-0.0001809932485755,0.000911313073219,0.0091865393134024,0.0001067697177545,0.0015784649960297,-1.14301138138972e-05,4.2481779820777575e-05,0.0004177071751497,0.0019785778868413,-0.0063307895091329,-0.0102058352355396,-4.303315480363564e-05,-0.0001152571601583,-0.0062809866488361,-0.0235882426406101,0.0013477825111069,0.0073223823750958,0.0066217606803106,-0.0014783681808887,-0.0019403387566253,-0.0023553291862466,2.0,15.5456301,4.0,28.5732544,3.0,22.5437967,0.0,0.0,2.5128457850401285
0.0028553251267937,0.0023134628216181,0.0154909678305765,0.0122950627351834,0.0006404455750807,0.0008920592860019,-0.0089954585303211,-0.00407805064118,0.0046965084912376,0.003472676244566,0.0057992528395739,0.0074814054537578,0.0003656754922432,0.0006918546826566,0.0052645125153373,0.0001753396456967,0.0022726355621306,0.0013387789820135,-0.003109746366269,0.0002742778203609,0.0045603723128622,0.0122236480083208,0.0002280133861313,0.0017178442262759,-1.0711033670191994e-05,2.962202899211832e-05,0.0004965209976071,0.0021537021037522,-0.0054289107157755,-0.0092385248006884,6.247562389481384e-06,0.0001450774095308,-0.0064331380820086,-0.0241166875676631,0.0014256955610018,0.0076307446671385,0.0082757980262321,0.0026818534615099,-0.0020092069565622,-0.0020676658623656,2.0,17.1366685,5.0,26.3089744,3.0,25.0507988,1.0,0.0,1.4034770746826126
0.0026198696239962,0.0023761502873176,0.0092290562626896,0.0055764436835574,0.0007321625965425,0.0010429958162501,-0.0076612587183573,-0.0020779185574874,0.0035917181223687,0.0026812008661729,0.007238265311952,0.0080534556980438,0.000235907528853,0.0004264321506704,0.0042237020307001,-0.0011021283553459,0.002910972088099,0.0012505356381692,-0.0029557883443674,5.342062908487576e-05,0.0041404808355876,0.0114146173179054,0.0003781178661995,0.0018302178283196,-3.810674918285649e-06,1.666412125860556e-05,0.0005338113804073,0.0021001458247555,-0.0046591549422484,-0.0079819004132923,9.581588441294188e-05,0.000287645525995,-0.0059789821606158,-0.0226880206203002,0.0015107751247021,0.0082035562015316,0.0065749008243632,-0.0015296884437328,-0.0020902274342058,-0.0023045803130974,1.0,13.0367663,5.0,20.8428022,3.0,19.7655989,1.0,1.0,1.3008872711759818
0.0009050182806321,-0.0018935188567444,-0.0123146480304703,-0.0290908635551083,0.0010543329211235,0.0016629454957335,-0.0072327636253489,0.0019803547670442,0.0059862188929357,0.0054209883574735,0.0131746213522686,0.0111720687868368,-0.0010173015279722,-0.0018474045189413,0.0027145694839791,-0.0058552906892624,0.0045213621122853,0.0022506082930405,-0.0035446317661655,0.0001424048700145,-0.000621984025669,0.0012834039364552,0.0005014813312055,0.0018771343471172,-2.682611411938766e-05,-2.3897917499779034e-05,8.565771381421825e-07,0.0004394425594907,-0.0083480954409889,-0.013945638606121,0.000262868117595,0.0006999379080121,-0.00238266249295,-0.0090891613877952,0.0004658324606666,0.0060444034044347,-0.0025205912400291,-0.0191285340234194,0.0002438441833181,0.001277276339733,1.0,24.3593321,5.0,28.1767699,3.0,26.8758817,1.0,1.0,4.736823830374104
0.0004248907034983,-0.0027924720838586,-0.0082834941814736,-0.0226764139434283,0.0010993118950603,0.0016206659212731,-0.0085067261406713,0.0012538284279762,0.0080082033009013,0.009415385354616,0.0142963629832901,0.0132188031492502,-0.0009088900009708,-0.001577816341648,0.0035492318447132,-0.0040218168317543,0.0043182760537621,0.0016431753129029,-0.0040170898013837,-0.0001816675714223,-0.0011847637614166,-0.0015635215334304,0.0003527801244213,0.0015436720038482,-4.6707938080310295e-05,-6.563156431396075e-05,-8.366179593484582e-06,0.0001861190699127,-0.0093560713444194,-0.0175515128538274,0.0002500597519284,0.0002863487182361,-0.0017135437598264,-0.0065985130182888,0.0003872698500422,0.0055844555934479,-0.0054795552875221,-0.0234060245915775,0.0011517667104631,0.002548730770778,2.0,16.3918669,5.0,20.4470958,3.0,18.722181,0.0,0.0,0.7828813612588127
0.0021043489945497,-4.4210181519652017e-05,-0.0051697207770634,-0.0156036222795458,0.0015663234343093,0.0017740048437248,-0.0048559311128531,0.0041628800286626,0.0129971345658177,0.0126617231164296,0.0129150593455205,0.0140724508426594,-0.0007437996932359,-0.000979279004474,0.0054260275626836,-0.0018738477102257,0.0036434995321165,0.0005803581091793,-0.0046016034479491,-0.0003579832975921,0.0020532211305299,0.0070991561172619,0.000292497265192,0.0018223250242765,-4.12829127165585e-05,-6.264172212194885e-06,7.497459667602378e-05,0.0005601123676973,-0.0053739621131538,-0.0090475840879453,0.0002469606960983,9.888080597529834e-05,-0.0025988000178992,-0.0110028461510867,0.0003194703073499,0.0050472571459091,0.0003493364182989,-0.0120025284341624,0.0001568923099487,0.0005037937337813,1.0,15.3539237,5.0,23.4533619,3.0,22.1550652,1.0,1.0,1.9589952367635648
0.0011235083013082,0.0002494087437543,-0.005599149157844,-0.0146575505271921,0.0015268054354938,0.0016615224023126,-0.0076415564367253,0.0026465893428021,-0.0003099668637379,0.0043389072429743,0.0110640773175576,0.0108193393155495,-0.0007734315181217,-0.001021135317967,0.0070278216967544,0.0006906584353946,0.0034482486491294,0.0003303224613804,-0.0045222941817553,-0.0003126734628897,0.0010015473187412,0.0044335902423,0.0002582676396318,0.001786210918993,-4.798592102811899e-05,-4.854451249267099e-05,-0.0002513494318033,-0.000614313071194,-0.007294096308491,-0.0116634357011446,0.0001156538328016,-9.21429078250848e-05,-0.0022172496291867,-0.0099524041277879,-0.0004558502685217,0.00259238052995,0.000770523290897,-0.0092115427369683,0.0009399597332338,0.0014037053951816,1.0,13.6460362,3.0,25.168851,3.0,22.4847598,0.0,0.0,1.9066447276949785
0.000735925162948,0.0010575802826623,-0.0057349208491435,-0.0116375994094611,0.0018029686828586,0.0016078818007594,-0.0089150796058987,0.0011632560229469,-0.0092563515241105,-0.0008390883931119,0.0084443779359994,0.0094256735689497,-0.0008305255285492,-0.0009705734665099,0.0082033635662299,0.0034940884467558,0.0035229986937386,0.0010778450441193,-0.0043367102495464,0.0005494691062258,0.0007582270420913,0.0053952510603207,0.0002603268153301,0.0018346422781451,-4.569633504872574e-05,-1.9665543425681677e-05,-0.0001918901228381,-0.0003912584310809,-0.0081666569582863,-0.0113636662280205,0.0001507253682708,0.0001596317479571,-0.0017597025332885,-0.0076753317907452,-3.996755292471169e-05,0.0039400783037177,0.0029578912934014,-0.0026779575721106,0.0009405489932903,0.0018499462878989,1.0,13.9279682,5.0,18.5453142,3.0,17.2235968,1.0,1.0,2.465706824609839
-0.0009649578872661,-0.0003516622395988,-0.0083816250928639,-0.0148809521271117,0.0016047249143691,0.0013465273791779,-0.0103369279364925,-0.00130460454503,-0.0150506269876942,-0.0052080599713044,0.0057332851869598,0.0075652766109798,-0.0010456775092457,-0.0011267925993746,0.0068368379345364,0.0029991138701843,0.0014379628621965,-0.0006873720161303,-0.0046053132738631,0.0002679693494425,-0.003503237086702,0.0015658825433814,5.675564611925591e-05,0.0017713554150237,-5.820631138346261e-05,-3.335742132809775e-05,-0.0003723158995472,-0.0009411064715347,-0.0103726527809235,-0.0145590189542571,-6.489354372622027e-05,-0.0002135456118444,-0.0020233203933012,-0.0088145508629964,-0.0005146350505134,0.0024622365876127,0.0001417191475254,-0.0059223005921475,0.0013122283498613,0.0022018668644309,1.0,15.1814901,4.0,18.3368386,3.0,17.0020933,1.0,1.0,0.9128709291752768
-0.0008543853562033,-0.0008583983171471,-0.0063921891156248,-0.0144477143359831,0.0013300896710931,0.0014411545637979,-0.012174384351701,-0.0021950210595176,-0.0038560403126356,0.0045246169630708,0.0080175175095495,0.007723667668375,-0.0009514460387037,-0.0012487305203337,0.0074500574247344,0.0034728089979547,0.0018848491752595,-0.000681839594153,-0.0040222241771997,0.000465864790945,-0.0045292348367266,-0.0045159718277912,0.0001420308819592,0.0013872331746417,-6.728076726325494e-05,-6.443128049775356e-05,-6.753675882529143e-05,-0.0004400780938032,-0.0097449991699248,-0.0156884056827667,2.3734530577461835e-05,1.7545773199151825e-05,-0.0034643309567082,-0.0141885178885226,0.0005993658268587,0.0055737234427275,0.0061667838738895,-0.002800377797478,-0.0010733808014778,-0.000909489707001,2.0,15.8535825,4.0,32.5561953,3.0,21.5862676,1.0,0.0,3.234805089022206
-0.0039680420955434,-0.0075994020672475,-0.0152545450339442,-0.0514395169755538,-0.0004128845650446,0.000767924969916,-0.0117896234450529,-0.0009976822619599,0.0386018445865849,0.0280089383897902,0.0155460509424455,0.0122743746766584,-0.0013489177120064,-0.0030100488336676,0.0020388847065283,-0.0034682088893425,0.0023022273260316,0.00031181170353,-0.0055006474367286,-0.0024161101955847,-0.0044023403011679,-0.0110003742332765,0.0004472918719537,0.0017916933948874,-9.010822058497932e-05,-0.0001228555415408,0.0004173377407057,0.0012947340147467,-0.0135953623656658,-0.0299853356704197,0.000164704697816,0.0003685276709297,-0.0044375749505133,-0.0180193638702296,0.000872835702353,0.0082611385836776,-0.009544402528256,-0.0476770289355075,-0.0014111649391568,-0.0016850079011134,2.0,15.0865016,5.0,18.5660558,3.0,17.0166382,1.0,0.0,1.4135729219948654
-0.0003470930070053,-0.0065067264476457,0.0049987087158955,-0.0271247025846431,-0.0012577460061737,0.000783617703222,-0.0186082078713779,-0.0047528274928872,0.0206312050143522,0.0213289244910723,0.0180106632891242,0.0076104381889228,-0.001182538853684,-0.0034227749879997,0.0062931696075197,-0.0025212483425957,0.0024649170070908,-0.0011519116103036,-0.004476607146364,-0.00156287700472,-0.002604269210434,-0.0176095155317031,0.0004747644584277,0.0011913213303304,-0.0001018995893213,-0.0002360388961834,0.0001926334456027,0.0005349968158072,-0.0184668252487801,-0.045375276882599,8.238958989349547e-05,-0.0001813190385052,-0.0039390468081478,-0.0172709993243577,0.0006994214817064,0.0064187072531759,0.004921007892129,-0.0321846976987448,-0.001915942828256,-0.0023592233228604,1.0,16.3064791,5.0,19.8464466,3.0,18.633514,1.0,1.0,0.8063785124981439
0.001763600987168,-0.0025626138994013,0.0051369427539437,-0.0180125255559116,0.0001932510738725,0.0014603726673817,-0.0115596537945658,0.0009829070257803,0.0073370637850215,0.0121668065547708,0.0143112387707569,0.0048882346707194,-0.0001792937416494,-0.0014057524401213,0.002708366045907,-0.0047721067089719,-4.484287730443683e-06,-0.0025294439060017,-0.0040748475297739,-0.0005703435138785,0.0004844189641637,-0.0034136720029221,0.0004162554491903,0.0016656696652381,-2.3731064939666737e-06,-2.930575589747964e-05,0.0002707312698327,0.0002423353870879,-0.0026036925440391,-0.0101125700350566,9.66368016413286e-05,-0.0001271967334748,-0.0049838621787917,-0.0210538720004803,0.0010862826282821,0.0075984909561125,0.0227357551358472,0.0054144810228453,-0.0024576062978908,-0.0035818218966591,1.0,15.4430838,4.0,22.7108525,3.0,18.970302,0.0,0.0,1.144702942944678
